R_amplitude,P_amplitude,T_amplitude,RR0_s,RR1_s,Heart_rate_bpm,PR_ms,label
1.0787255802480067,0.017879369700397076,-0.010562717062036202,0.6888827577401778,0.5870655360683364,87.13612923508393,9478.877673943804,N
-0.4687137764154732,0.0525178211125732,0.26583194294212775,0.5988805578392062,0.7631829827095531,100.19099875159013,97.6700076987048,N
0.7518164579748532,0.01047928841897287,-0.014523323581656027,0.6633986489773457,0.6401552147296546,90.46377112176086,90.40033425389448,N
1.5958767115490506,0.03211130181811485,0.009976255308477662,0.7905038722119156,0.7991517618142979,76.0251719121448,2477.8170303943257,N
0.6526550816406872,-0.0210395678134455,0.34516134218056377,0.5145905562116321,0.5208477534709031,116.61096386423974,169.44444274902344,N
0.8149326874404477,0.01525959985310639,0.2665191425378203,0.574248628138297,0.5653916273141041,104.48484062703592,149.2486358028686,N
1.2488008717257935,0.32235046505620046,0.043723268138499825,0.711283478500821,0.6982183265662477,84.35827929607862,195.09579779515326,N
0.8593987563059673,-0.035620192748912746,0.7712751060672173,0.6133181634250766,0.5136079411177468,97.83510770226103,178.21918392003428,N
1.0894109324552708,0.19269489024040648,0.14866307010342708,0.6827209803293817,0.713418518194465,87.88501859292201,177.77777099609375,N
1.9460340781048768,0.06975279701964233,0.05266073758978028,0.6671718459554687,0.9266273211141399,91.10768378010553,3200.1459287395005,N
1.1980094678203193,0.27564020800713973,0.02804898199042495,0.7882288248737551,0.7694597294278105,76.13456708492447,202.77777099609375,N
0.9493761421997419,0.02749572776425277,0.19663223864312057,0.6351582251848384,0.6065084494291142,94.4650593842054,154.602651999247,N
0.8390327992533007,-0.12576173580029607,0.35061772552452053,0.5495179508909376,0.5918839613778077,109.18849851541272,597.1017143566974,N
2.055261059868153,0.22948827115780407,0.08157862217846018,0.7704022163210704,0.8284485083442386,77.88299887295447,216.6666717529297,N
1.7536350810910146,0.05525300191155259,-0.05616585062852137,0.7508759330358131,0.7705623887001309,79.91549243848974,908.6502863698335,N
0.6706218249650744,-0.011918676233941258,0.10995222085670282,0.5981432589244587,0.7086615291153965,100.38653340024895,89.67273872251872,N
0.6725939832251312,0.037783290825329385,-0.0018812719559868005,0.7652661659245195,0.7294082099471225,78.48912248454518,86.11111450195312,N
0.8509008680995396,-0.03925590881939321,0.2802061102283993,0.5700969254269218,0.5429716418770981,105.25673930378807,103.46383105449925,N
1.7094573901776697,-0.002542337532711589,0.11208419907313516,1.0412333639399645,0.9575525020879694,57.74388377439672,22528.906202074082,N
1.7820556696023018,0.06135998235114487,0.08470297054763543,0.8930278110534371,0.8687109138163078,67.24417407927827,18347.96566588466,N
2.065940001693605,0.05205377643201436,-0.015667087222703012,0.766178894010582,0.7785807066905479,78.32391575591936,934.6002558611035,N
1.0565058734314499,0.042969287460726854,0.07655253689421809,1.055868857161678,0.7189850599748103,56.835761360541646,1256.8922150487178,N
0.7922173338529402,-0.11220564640824497,0.3213810746409002,0.5654173954798148,0.5548502854469355,106.11693164313607,104.02705634687786,N
1.553843577101068,0.8166245765575767,0.3090620545821786,0.6274543263822809,0.6339269081841665,95.63271675972119,189.50913584379722,N
0.8352437690041041,-0.04738948237655664,0.1361932038596049,0.5977669264369653,0.9137586397722095,100.3747462243891,197.22222900390625,N
0.7319437207248591,-0.13840213333020557,0.34034217730051897,0.5419428524122437,0.47387938305485244,110.75935582099325,84.7567496617634,N
2.1272911043885094,0.12074936775076776,0.06832639646130544,1.065709573711296,0.7759803628383555,56.32254680385945,14191.269559594837,N
1.0093215529530615,0.13743373773805692,0.34311959611545445,0.545140590326126,0.5539824201928866,110.06598608470286,130.38152052159992,N
0.7720011208021417,-0.028035279161609254,0.3409226535838799,0.5158869636268665,0.5202241527824353,116.30715541947842,177.77777099609375,N
1.3069427664929296,-0.05034436649999444,0.13740055384242003,0.5460618200697928,0.8021435764013695,109.88076486806055,719.0576662545817,N
1.4124133025157457,0.04991318411502803,0.05738137283383627,0.752673731872887,0.8293227454581102,79.99144389633017,1671.2836621567274,N
0.1285120293508586,0.0006365024808648208,0.16308308286372228,0.7107713127593523,0.8028093707606059,84.4305612788701,1669.1046151663409,N
-0.3070084638608366,-0.023424984886904792,0.3292941907199573,0.8918209074750512,0.8728434221235077,69.54936320233651,16416.195746834685,N
1.39221364538672,-0.00040670813319934607,0.31351530487117524,0.9766694664882972,0.9760574023794311,61.43486143436227,2141.393082373443,N
2.161397316272926,0.05034430065484236,0.0880622267867427,0.7804949262285276,0.8725751782805874,76.87431559074074,3779.3432507625384,N
1.657007832941256,0.036679137728928585,-0.011443410363282405,0.7940848391021793,0.7846737348212177,76.00182121549646,1927.873650117809,N
1.9183503330123979,0.0495760175338147,0.1216640148412883,1.0220511943728177,1.0222222805023193,58.719351929162485,24472.934391420713,N
0.8883694320497741,0.13496396753442466,0.6961294937699952,1.0360994274498925,0.6781704351562552,57.973151476450546,96.00046595572233,N
0.6660230023961105,0.00872388161685965,0.021626431916531054,0.7213447427532413,0.6726334545953057,83.1798332161625,230.55555725097656,N
1.1334046323664642,-0.020245417247674837,0.3047637572104776,0.5416666865348816,0.5343494845720723,110.76923370361328,130.55555725097656,N
1.2655225938017884,-0.029320943390098816,0.2252526757433999,0.5742169338644271,0.648527313122363,104.62581211396515,672.6733761298359,N
1.777870270319475,0.21285453544240712,0.1394007143375293,0.7079947207559575,0.6853884378950474,84.78340243592733,102.77777862548828,N
1.3023990182621632,0.059408149936846795,-0.17725637573096686,0.6556639592066303,0.6172050280886606,91.55026429080831,200.0,N
0.7617214761782294,0.05360211333930564,0.10556451713047278,0.6945483232787861,0.6028574119266161,86.38717666549462,191.6147190679866,N
1.719784612794586,0.2785420650872293,0.15919016358475338,0.6027777791023254,0.5777052167021941,99.53916931152344,138.88888549804688,N
1.888324900596734,0.027289843239793804,0.0799900503627856,0.7678684296857403,0.7832292408366257,79.80447866035888,4226.89754975869,N
0.7770673475184993,-0.11753620755280533,0.3388613599710074,0.5611375501100554,0.5567353807555621,106.93622139731411,77.77777862548828,N
1.2811096719003188,0.36020283777265133,0.0033934411382515114,0.7762074082384076,0.7551925935126629,77.29917246823067,197.22222900390625,N
0.9617328678663585,0.035373775629507276,0.21355737522111126,0.5752003934808516,0.6466800709770734,104.3138978132887,159.62203353178677,N
1.3152172510793974,0.8997923785496255,0.1171565472668823,0.7811432513041168,0.7083206271804514,76.94109176946054,12543.519978571003,N
1.0405445445099097,0.36266247303292376,0.030178463546384943,0.7780146473930212,0.6852928528791988,77.14297750821429,186.11111450195312,N
1.557422949655324,0.1051554284253682,0.13968307030759436,1.161300723281206,0.6932291144442739,51.76089952074635,250.70130326822496,N
1.1745277766994773,0.03627457189946194,0.025028180066728526,0.6117449716223508,0.5778523867816526,98.08089592806421,130.55555725097656,N
0.931270913250888,-0.048139156996184665,0.30320011782793294,0.6037119197522288,0.6552538959657537,99.41904086600134,673.9027452203505,N
0.9069359382932535,0.0727020935954847,0.14458561322327113,0.48090718239941876,0.4612306302762733,124.78208606372937,116.66666412353516,N
0.47839224708692407,0.07066681673043389,0.18969674928277502,0.5576254428311865,0.5874838651511685,107.61181157357741,45.83870240418591,N
1.0174670098088894,0.10700019766524549,0.39723364127670413,0.6186145169081211,0.6362380163161059,96.99193053169556,127.77777862548828,N
1.052135884815163,-0.009329355626093053,0.29530971470616774,0.6614512402537263,0.6287132420404801,90.7112149350688,152.77777099609375,N
0.5081539293055952,0.017491362003177878,0.2203966200596322,0.4813352462632928,0.4734650233462382,124.80303445112258,65.34275140255681,N
0.9701286457882506,0.007225477187471196,0.04426586508482544,0.6862470244097417,0.632787182670104,87.47651019800816,1742.9418465605654,N
1.1447885943014704,0.16260415063899442,0.36708687265735696,0.6337218314249005,0.6509518381101881,94.67897960458511,150.0,N
-0.536146327403112,-0.012674295987186935,0.2829972941752971,0.7168324977419127,0.7880893102746399,83.71405204424782,1675.1658163505585,N
0.8431322951418024,0.005528052001808226,0.28185089216956943,0.6892648397290261,0.5486631920449602,87.04962197504241,180.55555725097656,N
1.0666790527357968,0.09455697845785602,0.005875948542113655,0.7253430739011583,0.7438504970513926,82.72174697918118,188.88888549804688,N
1.232493921831604,0.07398987400356477,0.2038562377240591,0.6674508664136808,0.6189530276758147,89.90389766926643,150.0,N
0.5982809285287567,0.23356690431873894,0.19009299642625105,0.7829329099263878,0.7588945703425894,76.64972714837015,825.6810428851834,N
2.0009768062113875,0.06437062841608114,0.08952375752555254,0.6918983239177274,0.8686325382739621,86.71933153296575,6270.8322029270485,N
1.7207403338048595,0.2818650310709655,0.6704543886315887,0.5833333134651184,0.48187405058064864,102.85713958740234,136.11111450195312,N
0.9800619408357178,0.3334373682229071,0.3847148750086177,0.6083333492279053,0.6074272260376541,98.63013458251953,136.11111450195312,N
0.8639642603373415,0.08212448536148716,0.20648493569911108,0.41569896313086085,0.8359465322502997,144.3797164560693,52.174424726285324,N
1.5291040095273325,0.14274085603521383,-0.01650164699460359,0.6959720287732309,0.7069437755508792,86.21195305205018,161.11111450195312,N
1.2030621029366562,0.019815298019480135,0.0012071698486753185,0.6278170362689475,0.681710504103874,95.58429281237032,189.80827070008732,N
1.356384115645142,0.09396685693926335,0.020266329430889473,0.6521493843058938,0.6435792289708783,92.01837220867895,1751.493652613998,N
0.7967904773786153,-0.013582758475414545,0.10601664800709172,0.5513071942769205,0.6607841520184463,108.85621189993826,153.92156765774158,N
1.3858524422113394,0.11947400387302842,0.03796087361287821,0.6111111044883728,0.579847581124597,98.18181610107422,130.55555725097656,N
0.8865348730698993,0.16905575592225408,0.1748425540707159,0.6843436461888683,0.6873737986778117,87.67847313049815,186.11111450195312,N
1.064710521894746,0.04110037776308128,-0.0023948699435617803,0.7291716876479014,0.6793345970555035,82.28973292021507,863.888916015625,N
1.3845317946268834,-0.0217338616590674,0.17010356177840358,0.7565279688755966,0.6386122364926432,79.52022613034946,1410.9027680487598,N
0.7212170301356182,-0.1561363979440679,0.33209162750104393,0.5348576878665645,0.4313683957807775,112.20885969449229,83.87110377048731,N
0.936922162369664,0.12190027254422525,0.422337209261137,0.6012756798276693,0.6240338056272458,99.7883681710311,130.55555725097656,N
1.4955444148135346,0.0822524367098663,0.0835510471616976,0.7872657069527998,0.625579090937292,76.2160689567685,1003.0664179444668,N
0.8954854634798928,-0.025078873779010524,0.21880333470934854,0.5916666388511658,0.590647971188462,101.408447265625,158.92700172719015,N
1.494315834678332,0.0741166595633067,-0.03151094823698063,0.9260997372638923,0.5059343746728898,64.78868846074202,1086.670438748326,N
1.2265625024878437,0.07760311042729934,0.04128573902242522,0.9581896701739521,0.6567050206692706,63.21838665388137,2040.0861943218515,N
-0.9536392865176777,-0.015237804535706502,0.024026471609520626,0.7997059350633446,0.7778104430111207,75.35155317505122,1726.3725596471877,N
2.017303446190904,0.03920193425544615,-0.027266874064393074,0.7341466436244254,0.7192365691645466,81.77057573907808,920.3617198374858,N
2.0419746246414903,0.060525691667007935,0.09712478395505668,0.9569830571113592,0.6906180609066607,63.155594996624615,12002.702142172338,N
1.1646555906863543,0.2824208761044539,0.013858674397337532,0.726335052298876,0.7315674941163771,82.60680857357164,186.11111450195312,N
0.8564647672149732,0.3800525847632874,0.29114576652716895,0.5183329796260918,0.6304734896888553,116.81128520656897,578.7803943954921,N
1.6321535797788669,0.21222742692132118,0.011886157808565667,0.5537958488925435,0.6002882931535911,108.34577632936724,141.6666717529297,N
1.946784620113193,0.11980484670188865,0.0679209454049588,0.6057154233971515,0.799680233852212,99.39715500299249,1632.32988458154,N
1.391961047961922,-0.0002872967199454828,0.04149579693753323,0.681310407289496,0.799805777510049,89.7917299188407,12180.658756871613,N
1.468418265551966,0.009308583157186256,0.04824651429040091,0.8524452042723891,0.8899665566429487,70.52610908305387,1078.4411386462386,N
2.0763796433709136,0.09876740988581995,0.09331563045158517,0.9936639225437782,0.9752020586368345,60.45620958037261,23606.12455689118,N
2.0883392636032503,-0.006830016057982849,0.06050653274790137,0.6941942457944221,0.6859026154699909,86.43189232250843,158.3333282470703,N
1.162816751839558,0.13129490515999787,0.04743722998761152,0.8447371530853975,0.745195724586414,75.6835861910934,1959.4994708769143,N
1.7478928683415078,0.27075307821530076,0.6981846144818427,0.5832578490178958,0.5779287318386286,102.87050980891095,136.11111450195312,N
1.4837474629220995,0.051282299752747826,0.0700041550354151,0.7719785695369107,0.4324228063331872,77.90872340271005,4277.77783203125,N
-0.146316572719127,0.004211817312176382,0.18958842364853873,0.9301547908631395,0.8509430545413268,64.50768149597442,1215.177582822188,N
1.1708644292855621,0.028133116960301907,0.2583839179596656,0.5709614017432477,0.5767691359195397,105.09115237183127,130.55555725097656,N
1.4496223381187325,0.009846393739658905,0.028185505018129595,0.7680087748742259,0.8087980763064155,80.29300008604022,9907.533758571151,N
0.7105213670451878,0.056410558597766745,0.2162979126385514,1.2372751862245044,0.9302396109384361,48.57742541767823,244.46874822272653,N
1.053703644343946,-0.031163751809942106,-0.01279658313286964,0.676476021373343,0.6968737023865212,88.77041383992189,233.3333282470703,N
0.6791659591192508,0.07264388781532774,0.3513976766896582,0.40563795408955194,0.6084394324354123,147.92914146307206,188.0178922798315,N
0.6321054844902241,0.0526563792187046,0.29493475333896735,0.6774034377120275,0.6460467132960022,88.60591483563134,48.02336852651612,N
1.3198197818454134,0.038755234343180525,-0.0067469179106808,0.727471013359164,0.6576689963126038,86.20105269270582,2911.8959356036403,N
1.603211357492192,0.24622782093608614,0.5193322180193476,0.5651354981555137,0.5697831662495693,106.17100411136096,133.3333282470703,N
1.2238924599935195,0.11085323569369712,0.09807803870498161,0.7316017266230945,0.49755751638564133,82.6754099367731,3533.1359048485137,N
1.651579316407576,0.19110052862325577,0.1388633970106709,0.718364703203267,0.6555461285564614,83.52484534437032,103.34379674024461,N
1.2112415645271655,0.0834379351432412,0.04147423554670666,0.7106206446945411,0.5705932951283302,84.70332607433282,1789.2776812177626,N
0.5484598733931687,0.0970751516342399,-0.09974948042226095,0.6567934941540465,0.7208181915300873,91.40008758495907,228.9603458859092,N
0.7578701426127403,0.008647448228884354,0.2217381307432784,0.5810317022094342,0.5977384948992123,103.27085706581805,163.31348251127008,N
1.2187600359807116,-0.0366508851309505,0.12571554086578388,0.6165952165202256,0.7580221339069324,97.48517546261937,820.1867337021574,N
